id,left,top,right,bottom,부유물질 
8184,127.174999999999997,34.649999999999999,127.200000000000003,34.625000000000000,26.64426800
8184,127.174999999999997,34.649999999999999,127.200000000000003,34.625000000000000,26.35368200
8184,127.174999999999997,34.649999999999999,127.200000000000003,34.625000000000000,26.30201000
8184,127.174999999999997,34.649999999999999,127.200000000000003,34.625000000000000,26.14682500
8184,127.174999999999997,34.649999999999999,127.200000000000003,34.625000000000000,25.49428100
8184,127.174999999999997,34.649999999999999,127.200000000000003,34.625000000000000,25.09119100
8184,127.174999999999997,34.649999999999999,127.200000000000003,34.625000000000000,25.50389300
8184,127.174999999999997,34.649999999999999,127.200000000000003,34.625000000000000,24.67589000
8184,127.174999999999997,34.649999999999999,127.200000000000003,34.625000000000000,24.07164500
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,11.18904300
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,11.13904100
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,11.08152200
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,11.01665400
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,11.10766400
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,11.05081700
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,10.98566600
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,10.91239800
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,11.02717200
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,10.96354600
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,10.89088400
4077,126.599999999999994,34.399999999999999,126.625000000000000,34.375000000000000,10.80942100
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.43336400
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.40409600
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.36974100
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.33046600
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.35241200
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.31622200
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.27415000
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.22636600
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.27080000
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.22769100
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.17788200
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.12154000
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.18904300
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.13904100
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.08152200
4076,126.599999999999994,34.425000000000004,126.625000000000000,34.400000000000006,11.01665400
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,10.40917200
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,11.01301700
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,11.57305700
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,12.16047200
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,9.55953080
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,9.93493470
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,10.49705800
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,11.25021600
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,8.56974390
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,8.43994660
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,9.12883840
18375,128.599999999999994,34.950000000000003,128.625000000000000,34.925000000000004,10.26964000
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,12.47296700
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,13.01576400
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,13.55609700
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,14.11083400
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,11.94124900
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,12.53903800
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,13.08597500
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,13.60589200
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,11.22067200
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,11.85838700
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,12.41756100
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,12.94675100
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,10.40917200
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,11.01301700
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,11.57305700
18374,128.599999999999994,34.975000000000001,128.625000000000000,34.950000000000003,12.16047200
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.15888980
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.27549120
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.37416220
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.32236350
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.39784860
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.46055380
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.45726690
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.50110840
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.53506350
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.56802790
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.58784190
2027,126.325000000000003,36.425000000000011,126.350000000000023,36.400000000000006,9.59948360
2026,126.325000000000003,36.450000000000003,126.350000000000023,36.425000000000011,8.73983170
2026,126.325000000000003,36.450000000000003,126.350000000000023,36.425000000000011,8.97289060
2026,126.325000000000003,36.450000000000003,126.350000000000023,36.425000000000011,9.16481870
2026,126.325000000000003,36.450000000000003,126.350000000000023,36.425000000000011,8.96405780
2026,126.325000000000003,36.450000000000003,126.350000000000023,36.425000000000011,9.13301260
2026,126.325000000000003,36.450000000000003,126.350000000000023,36.425000000000011,9.27512160
2026,126.325000000000003,36.450000000000003,126.350000000000023,36.425000000000011,9.15888980
2026,126.325000000000003,36.450000000000003,126.350000000000023,36.425000000000011,9.27549120
2026,126.325000000000003,36.450000000000003,126.350000000000023,36.425000000000011,9.37416220
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,24.27392700
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,25.37365000
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,26.24231100
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,26.55347700
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,21.67633500
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,22.47745300
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,23.26985900
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,23.95398000
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,18.55371100
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,18.87992800
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,19.78357400
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,21.07722900
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,14.59382600
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,13.82409400
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,15.11520200
18370,128.599999999999994,35.075000000000003,128.625000000000000,35.050000000000004,17.66999500
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,8.07618740
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,8.50038490
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,8.82476170
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,8.26382590
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,8.63971330
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,8.93166900
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,8.49778130
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,8.80340930
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,9.04779310
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,8.73983170
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,8.97289060
2025,126.325000000000003,36.475000000000001,126.350000000000023,36.450000000000003,9.16481870
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,27.92338500
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,29.22658500
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,32.13543300
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,32.08252000
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,26.42730700
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,27.81004200
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,29.22007100
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,29.30327700
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,24.27392700
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,25.37365000
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,26.24231100
18369,128.599999999999994,35.100000000000001,128.625000000000000,35.075000000000003,26.55347700
2024,126.325000000000003,36.500000000000000,126.350000000000023,36.475000000000001,7.92878650
2024,126.325000000000003,36.500000000000000,126.350000000000023,36.475000000000001,8.32047200
2024,126.325000000000003,36.500000000000000,126.350000000000023,36.475000000000001,8.64518200
2024,126.325000000000003,36.500000000000000,126.350000000000023,36.475000000000001,7.96679770
2024,126.325000000000003,36.500000000000000,126.350000000000023,36.475000000000001,8.39698740
2024,126.325000000000003,36.500000000000000,126.350000000000023,36.475000000000001,8.73107420
2024,126.325000000000003,36.500000000000000,126.350000000000023,36.475000000000001,8.07618740
2024,126.325000000000003,36.500000000000000,126.350000000000023,36.475000000000001,8.50038490
2024,126.325000000000003,36.500000000000000,126.350000000000023,36.475000000000001,8.82476170
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,32.55544000
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,31.68966300
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,30.97941800
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,30.97945800
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,29.62237400
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,27.05196700
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,28.29504900
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,30.19995800
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,28.63279900
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,28.13703700
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,30.62001400
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,31.55726500
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,27.92338500
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,29.22658500
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,32.13543300
18368,128.599999999999994,35.125000000000000,128.625000000000000,35.100000000000001,32.08252000
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,9.09781310
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,9.31223340
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,9.44699120
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,9.51070380
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,9.04019280
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,9.26056500
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,9.39480090
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,9.46537770
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,8.98161320
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,9.18863290
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,9.29857620
18383,128.599999999999994,34.750000000000000,128.625000000000000,34.725000000000001,9.34813010
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.12581900
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.35517150
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.46961800
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.44565610
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.14809930
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.35578460
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.47112230
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.47857920
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.13767420
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.34351820
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.46839780
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.50816410
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.09781310
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.31223340
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.44699120
18382,128.599999999999994,34.774999999999999,128.625000000000000,34.750000000000000,9.51070380
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,13.48478800
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,13.74309800
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,13.98266800
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,14.20123700
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,13.67198800
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,13.88401800
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,14.08507100
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,14.27217400
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,13.83916500
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,14.01302000
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,14.18118300
6125,126.899999999999977,36.899999999999999,126.924999999999997,36.875000000000000,14.34057400
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,12.88865400
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,13.32488800
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,13.70159200
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,14.02510300
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,13.07918200
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,13.45243100
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,13.78234200
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,14.07116200
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,13.28354000
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,13.59614300
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,13.87925400
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,14.13225700
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,13.48478800
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,13.74309800
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,13.98266800
6124,126.899999999999977,36.925000000000011,126.924999999999997,36.900000000000006,14.20123700
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,12.64234200
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,13.18255400
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,13.63288900
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,14.00890100
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,12.73456000
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,13.22937100
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,13.64809100
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,14.00187100
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,12.88865400
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,13.32488800
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,13.70159200
6123,126.899999999999977,36.950000000000003,126.924999999999997,36.925000000000011,14.02510300
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,8.43641760
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,8.12934810
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,8.68694380
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,9.64377710
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,9.34368910
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,9.29594380
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,9.58471890
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,10.06640500
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,9.87388450
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,9.92268370
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,10.09245000
18377,128.599999999999994,34.899999999999999,128.625000000000000,34.875000000000000,10.33102300
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,8.56974390
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,8.43994660
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,9.12883840
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,10.26964000
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,7.54515930
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,6.82180700
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,7.84656120
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,9.48501320
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,7.48691830
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,6.75071210
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,7.73458310
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,9.29860830
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,8.43641760
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,8.12934810
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,8.68694380
18376,128.599999999999994,34.925000000000004,128.625000000000000,34.900000000000006,9.64377710
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.24931000
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.13946700
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.00309200
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,13.86334200
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.39492300
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.31556600
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.21784700
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.11399500
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.51134400
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.44965500
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.37332900
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.28790200
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.60103300
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.54959500
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.48511700
3972,126.599999999999994,37.024999999999999,126.625000000000000,37.000000000000000,14.40920900
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,10.93934200
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,10.47731100
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,10.12029300
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,9.94237290
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,11.38419800
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,10.97722100
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,10.66845700
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,10.49051900
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,11.78624700
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,11.40153200
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,11.10640100
10161,127.450000000000003,34.450000000000003,127.475000000000023,34.425000000000004,10.91037300
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,9.89922790
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,9.25215040
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,8.68438960
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,8.40410490
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,10.13110300
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,9.49448720
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,8.93000790
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,8.64700950
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,10.49834800
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,9.94651580
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,9.49166430
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,9.27504480
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,10.93934200
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,10.47731100
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,10.12029300
10160,127.450000000000003,34.475000000000001,127.475000000000023,34.450000000000003,9.94237290
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,10.87935600
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,10.94559100
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,11.00521900
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,11.06094200
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,10.94402700
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,11.00388800
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,11.06055400
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,11.11603100
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,11.00057000
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,11.05403900
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,11.10733600
1923,126.299999999999997,34.550000000000004,126.325000000000003,34.525000000000006,11.16206500
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,5.93372030
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,7.19651470
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,8.37969130
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,6.13944050
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,7.19506530
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,8.24088550
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,6.66116480
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,7.40065780
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,8.23734530
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,6.85641610
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,7.47856250
6045,126.875000000000000,34.425000000000004,126.900000000000006,34.400000000000006,8.21191560
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.67224200
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.74818700
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.80796200
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.85741000
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.73984300
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.81535500
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.87729500
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.93047500
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.81003600
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.88186800
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.94350100
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.99861500
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.87935600
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,10.94559100
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,11.00521900
1922,126.299999999999997,34.575000000000003,126.325000000000003,34.550000000000004,11.06094200
6044,126.875000000000000,34.450000000000003,126.900000000000006,34.425000000000004,7.62520540
6044,126.875000000000000,34.450000000000003,126.900000000000006,34.425000000000004,8.47314080
6044,126.875000000000000,34.450000000000003,126.900000000000006,34.425000000000004,9.39252150
6044,126.875000000000000,34.450000000000003,126.900000000000006,34.425000000000004,6.50339190
6044,126.875000000000000,34.450000000000003,126.900000000000006,34.425000000000004,7.64848860
6044,126.875000000000000,34.450000000000003,126.900000000000006,34.425000000000004,8.77034280
6044,126.875000000000000,34.450000000000003,126.900000000000006,34.425000000000004,5.93372030
6044,126.875000000000000,34.450000000000003,126.900000000000006,34.425000000000004,7.19651470
6044,126.875000000000000,34.450000000000003,126.900000000000006,34.425000000000004,8.37969130
14263,128.025000000000006,34.825000000000003,128.050000000000011,34.800000000000004,12.09703100
