id,left,top,right,bottom,용존산소
10155,127.450000000000003,34.600000000000001,127.475000000000023,34.575000000000003,8.17629740
10155,127.450000000000003,34.600000000000001,127.475000000000023,34.575000000000003,8.18726620
10155,127.450000000000003,34.600000000000001,127.475000000000023,34.575000000000003,8.15196730
10155,127.450000000000003,34.600000000000001,127.475000000000023,34.575000000000003,8.16738370
10155,127.450000000000003,34.600000000000001,127.475000000000023,34.575000000000003,8.18218770
10155,127.450000000000003,34.600000000000001,127.475000000000023,34.575000000000003,8.19481190
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.79190670
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.75841760
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.72626150
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.77626420
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.75889630
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.73445730
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.74630570
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.76612250
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.81122910
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.66000810
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.72781160
12117,127.724999999999994,34.774999999999999,127.750000000000000,34.750000000000000,7.86351220
12116,127.724999999999994,34.800000000000004,127.750000000000000,34.775000000000006,7.81806400
12116,127.724999999999994,34.800000000000004,127.750000000000000,34.775000000000006,7.76951510
12116,127.724999999999994,34.800000000000004,127.750000000000000,34.775000000000006,7.72635710
12116,127.724999999999994,34.800000000000004,127.750000000000000,34.775000000000006,7.80497370
12116,127.724999999999994,34.800000000000004,127.750000000000000,34.775000000000006,7.76425600
12116,127.724999999999994,34.800000000000004,127.750000000000000,34.775000000000006,7.72900370
12116,127.724999999999994,34.800000000000004,127.750000000000000,34.775000000000006,7.79190670
12116,127.724999999999994,34.800000000000004,127.750000000000000,34.775000000000006,7.75841760
12116,127.724999999999994,34.800000000000004,127.750000000000000,34.775000000000006,7.72626150
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.18257920
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.20309080
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.22673720
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.25449410
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.17417900
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.19246700
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.21265880
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.23505470
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.16634460
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.18245170
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.19947920
10153,127.450000000000003,34.649999999999999,127.475000000000023,34.625000000000000,8.21737720
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.20667310
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.22922500
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.25711110
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.29372700
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.19900430
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.22213980
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.25055130
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.28717610
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.19098450
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.21329400
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.24000080
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.27306620
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.18257920
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.20309080
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.22673720
10152,127.450000000000003,34.675000000000004,127.475000000000023,34.650000000000006,8.25449410
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.82602020
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.60420980
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.47794980
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.87320460
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.46758370
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.45870560
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.87439400
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.43053670
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.45609160
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.90394090
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.64715940
12113,127.724999999999994,34.875000000000000,127.750000000000000,34.850000000000001,7.56693910
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.75905150
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.76761650
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.77723730
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.72713900
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.73600910
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.74575260
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.68973930
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.70000830
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.71038720
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.64564670
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.65924640
14255,128.025000000000006,35.024999999999999,128.050000000000011,35.000000000000000,7.67090550
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,7.81090520
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,7.82021950
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,7.83041540
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,7.78665040
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,7.79546690
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,7.80528900
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,7.75905150
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,7.76761650
14254,128.025000000000006,35.050000000000004,128.050000000000011,35.025000000000006,7.77723730
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.87027110
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.88124670
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.89277090
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.85221580
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.86267310
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.87376780
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.83256990
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.84245990
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.85310050
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.81090520
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.82021950
14253,128.025000000000006,35.075000000000003,128.050000000000011,35.050000000000004,7.83041540
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,7.90280580
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,7.91462150
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,7.92687440
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,7.88705520
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,7.89848460
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,7.91039700
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,7.87027110
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,7.88124670
14252,128.025000000000006,35.100000000000001,128.050000000000011,35.075000000000003,7.89277090
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,8.36715540
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,8.35742270
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,8.37067840
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,8.35813750
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,8.36059230
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,8.38070980
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,8.34888200
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,8.36194310
12124,127.724999999999994,34.600000000000001,127.750000000000000,34.575000000000003,8.39039930
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.34027770
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.30277600
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.29894960
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.36480850
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.33246320
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.33417760
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.37178440
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.34950460
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.35683390
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.36715540
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.35742270
12123,127.724999999999994,34.625000000000000,127.750000000000000,34.600000000000001,8.37067840
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.65417160
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.71249320
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.81802800
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.86327150
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.75359300
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.78891250
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.86705450
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.91172230
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.90132210
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.91458690
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.95517180
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,5.98346800
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,6.03860930
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,6.04052320
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,6.05666210
4014,126.599999999999994,35.975000000000001,126.625000000000000,35.950000000000003,6.06930280
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,8.02341180
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,7.93814720
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,7.90745220
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,8.11901120
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,8.05059390
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,8.02003020
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,8.18837110
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,8.13545630
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,8.11143370
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,8.24701890
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,8.20370460
12121,127.724999999999994,34.675000000000004,127.750000000000000,34.650000000000006,8.18728630
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.83302710
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.84536310
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.87174600
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.84228580
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.70081100
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.74517550
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.82594870
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.84084800
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.65417160
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.71249320
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.81802800
4013,126.599999999999994,36.000000000000000,126.625000000000000,35.975000000000001,5.86327150
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,7.62124700
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,7.53413550
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,7.58450740
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,7.87228700
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,7.77803220
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,7.76522370
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,8.02341180
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,7.93814720
12120,127.724999999999994,34.700000000000003,127.750000000000000,34.675000000000004,7.90745220
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.27655830
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.25792930
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.22579730
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.17988740
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.18532790
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.17496560
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.14328200
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.08992820
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.10205280
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.09665920
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.06516340
4011,126.599999999999994,36.050000000000011,126.625000000000000,36.025000000000006,6.00314960
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.54325980
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.50676240
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.47214920
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.43755930
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.46030510
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.42706770
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.39273010
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.35550010
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.37015720
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.34314240
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.30986780
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.26914490
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.27655830
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.25792930
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.22579730
4010,126.599999999999994,36.075000000000003,126.625000000000000,36.050000000000011,6.17988740
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.68315270
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.64762820
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.61552630
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.58574640
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.61750880
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.58048510
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.54665200
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.51445110
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.54325980
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.50676240
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.47214920
4009,126.599999999999994,36.100000000000001,126.625000000000000,36.075000000000003,6.43755930
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.83968070
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.81341870
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.78910990
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.76675180
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.79292990
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.76338370
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.73636200
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.71159600
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.74118540
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.70838370
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.67866600
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.65138890
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.68315270
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.64762820
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.61552630
4008,126.599999999999994,36.125000000000000,126.625000000000000,36.100000000000001,6.58574640
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.59524220
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.47245420
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.34990220
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.63568460
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.51641000
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.38856890
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.60893650
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.54900020
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.41909880
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.60416620
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.56414930
12111,127.724999999999994,34.925000000000004,127.750000000000000,34.900000000000006,7.41373200
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,7.51282770
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,7.45358620
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,7.42491600
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,7.54384240
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,7.44402290
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,7.34100050
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,7.59524220
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,7.47245420
12110,127.724999999999994,34.950000000000003,127.750000000000000,34.925000000000004,7.34990220
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,8.95219430
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,9.23787630
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,9.18567700
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,9.43656520
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,8.40513980
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,8.16679350
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,9.00310310
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,9.30635240
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,9.01025750
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,9.01021830
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,9.17388780
18367,128.599999999999994,35.149999999999999,128.625000000000000,35.125000000000000,9.27503840
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,10.73712600
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,10.52946400
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,10.33582300
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,10.17286200
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,10.23276100
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,10.13826600
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,10.01113900
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,9.93824940
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,9.80268350
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,9.53479830
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,9.58210270
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,9.67080090
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,8.95219430
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,9.23787630
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,9.18567700
18366,128.599999999999994,35.175000000000004,128.625000000000000,35.150000000000006,9.43656520
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.76034900
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.70560000
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.59313100
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.44529700
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.83129700
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.81486900
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.66612100
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.49271800
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,12.11511800
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.90180900
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.69285200
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.49978700
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.73055600
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.79623100
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.65007300
18364,128.599999999999994,35.225000000000001,128.625000000000000,35.200000000000003,10.45328900
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.83657950
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.84074640
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.84420880
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.84739000
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.85474360
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.86074140
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.86636910
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.87206210
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.87664500
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.88334950
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.89007380
8007,127.149999999999977,34.600000000000001,127.174999999999997,34.575000000000003,7.89722600
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.82209610
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.81197130
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.79658200
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.77830420
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.81961460
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.81576710
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.80928830
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.80125470
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.82423340
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.82519560
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.82486640
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.82377300
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.83657950
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.84074640
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.84420880
8006,127.149999999999977,34.625000000000000,127.174999999999997,34.600000000000001,7.84739000
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.81737830
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.79464750
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.75766460
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.71136150
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.82502480
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.80823600
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.78207650
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.75063510
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.82209610
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.81197130
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.79658200
8005,127.149999999999977,34.649999999999999,127.174999999999997,34.625000000000000,7.77830420
8003,127.149999999999977,34.700000000000003,127.174999999999997,34.675000000000004,7.64115530
