id,left,top,right,bottom,질산성질소
9443,127.349999999999994,34.500000000000000,127.375000000000000,34.475000000000001,17.99411200
9443,127.349999999999994,34.500000000000000,127.375000000000000,34.475000000000001,18.54408000
9443,127.349999999999994,34.500000000000000,127.375000000000000,34.475000000000001,18.29019000
9443,127.349999999999994,34.500000000000000,127.375000000000000,34.475000000000001,17.91295600
9443,127.349999999999994,34.500000000000000,127.375000000000000,34.475000000000001,17.43836100
9443,127.349999999999994,34.500000000000000,127.375000000000000,34.475000000000001,18.09696300
9443,127.349999999999994,34.500000000000000,127.375000000000000,34.475000000000001,17.75883900
9443,127.349999999999994,34.500000000000000,127.375000000000000,34.475000000000001,17.31181200
9443,127.349999999999994,34.500000000000000,127.375000000000000,34.475000000000001,16.79327400
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,16.82408700
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,18.10021000
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,19.34467400
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,20.54557000
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,17.31778200
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,18.64717300
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,19.92407900
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,21.14134500
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,18.02827700
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,19.33427600
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,20.59165700
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,21.79027900
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,18.95564300
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,20.16762600
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,21.35597100
3314,126.500000000000000,35.575000000000003,126.525000000000006,35.550000000000004,22.50170900
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,16.05980700
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,17.16286500
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,18.26841000
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,19.37944300
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,16.44858500
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,17.63404500
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,18.81322100
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,19.97341600
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,16.82408700
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,18.10021000
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,19.34467400
3313,126.500000000000000,35.600000000000001,126.525000000000006,35.575000000000003,20.54557000
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,3.69276110
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,6.74815590
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,9.91726750
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,4.61950580
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,6.96941320
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,10.17040400
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,3.10251010
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,6.77521810
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,10.71046100
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,4.39918660
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,7.94549230
5327,126.774999999999977,34.475000000000001,126.799999999999997,34.450000000000003,12.03764800
5326,126.774999999999977,34.500000000000000,126.799999999999997,34.475000000000001,3.71699280
5326,126.774999999999977,34.500000000000000,126.799999999999997,34.475000000000001,6.85480950
5326,126.774999999999977,34.500000000000000,126.799999999999997,34.475000000000001,10.58449900
5326,126.774999999999977,34.500000000000000,126.799999999999997,34.475000000000001,3.70353730
5326,126.774999999999977,34.500000000000000,126.799999999999997,34.475000000000001,6.77901060
5326,126.774999999999977,34.500000000000000,126.799999999999997,34.475000000000001,9.98823230
5326,126.774999999999977,34.500000000000000,126.799999999999997,34.475000000000001,3.69276110
5326,126.774999999999977,34.500000000000000,126.799999999999997,34.475000000000001,6.74815590
5326,126.774999999999977,34.500000000000000,126.799999999999997,34.475000000000001,9.91726750
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,29.56746100
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,23.31280200
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,20.60036700
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,14.40879200
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,15.08454700
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,16.30216700
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,2.47328730
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,8.10470410
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,12.43009000
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,3.71699280
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,6.85480950
5325,126.774999999999977,34.524999999999999,126.799999999999997,34.500000000000000,10.58449900
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,25.81666100
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,25.02886500
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,23.90848100
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,30.89385200
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,25.94216500
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,23.11194600
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,29.56746100
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,23.31280200
5324,126.774999999999977,34.550000000000004,126.799999999999997,34.525000000000006,20.60036700
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.45542700
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.40647100
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.32874800
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.32258700
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.31876400
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.16372500
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.20686900
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.39241800
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,24.07825800
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,25.81666100
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,25.02886500
5323,126.774999999999977,34.575000000000003,126.799999999999997,34.550000000000004,23.90848100
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,54.10096700
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,49.67224700
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,45.57445700
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,48.00014400
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,44.04423300
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,41.19088200
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,39.83408300
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,36.03027700
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,34.79511000
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,28.74577200
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,24.42830900
13543,127.924999999999997,34.925000000000004,127.950000000000003,34.900000000000006,25.69715000
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,25.17955400
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,25.11664500
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,25.09249100
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,24.72419400
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,24.67190700
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,24.63808300
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,24.45542700
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,24.40647100
5322,126.774999999999977,34.600000000000001,126.799999999999997,34.575000000000003,24.32874800
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,63.25642000
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,57.61544300
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,51.55349000
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,58.99371800
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,53.96099900
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,48.78976000
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,54.10096700
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,49.67224700
13542,127.924999999999997,34.950000000000003,127.950000000000003,34.925000000000004,45.57445700
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,27.23720700
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,27.09569700
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,26.99958400
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,26.48253900
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,26.37091800
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,26.30666200
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,25.78277300
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,25.69864400
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,25.66078000
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,25.17955400
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,25.11664500
5321,126.774999999999977,34.625000000000000,126.799999999999997,34.600000000000001,25.09249100
5320,126.774999999999977,34.649999999999999,126.799999999999997,34.625000000000000,28.80277100
5320,126.774999999999977,34.649999999999999,126.799999999999997,34.625000000000000,28.60328500
5320,126.774999999999977,34.649999999999999,126.799999999999997,34.625000000000000,28.44231900
5320,126.774999999999977,34.649999999999999,126.799999999999997,34.625000000000000,28.01721800
5320,126.774999999999977,34.649999999999999,126.799999999999997,34.625000000000000,27.84593600
5320,126.774999999999977,34.649999999999999,126.799999999999997,34.625000000000000,27.71679200
5320,126.774999999999977,34.649999999999999,126.799999999999997,34.625000000000000,27.23720700
5320,126.774999999999977,34.649999999999999,126.799999999999997,34.625000000000000,27.09569700
5320,126.774999999999977,34.649999999999999,126.799999999999997,34.625000000000000,26.99958400
13540,127.924999999999997,35.000000000000000,127.950000000000003,34.975000000000001,82.51937700
13540,127.924999999999997,35.000000000000000,127.950000000000003,34.975000000000001,75.62162400
13540,127.924999999999997,35.000000000000000,127.950000000000003,34.975000000000001,68.91195800
13540,127.924999999999997,35.000000000000000,127.950000000000003,34.975000000000001,78.84186400
13540,127.924999999999997,35.000000000000000,127.950000000000003,34.975000000000001,71.98717600
13540,127.924999999999997,35.000000000000000,127.950000000000003,34.975000000000001,65.11219800
13540,127.924999999999997,35.000000000000000,127.950000000000003,34.975000000000001,75.02264800
13540,127.924999999999997,35.000000000000000,127.950000000000003,34.975000000000001,68.27831000
13540,127.924999999999997,35.000000000000000,127.950000000000003,34.975000000000001,61.28367200
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,91.74648900
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,84.91761700
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,78.62363500
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,89.05415000
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,82.17450600
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,75.75836100
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,85.95440400
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,79.05204800
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,72.49982300
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,82.51937700
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,75.62162400
13539,127.924999999999997,35.024999999999999,127.950000000000003,35.000000000000000,68.91195800
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,2.51588840
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,5.28737390
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,11.74662100
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,18.23222300
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,5.05643090
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,7.17125610
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,12.27100500
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,17.78749700
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,9.61046220
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,11.08250100
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,14.43098700
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,18.45700900
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,12.81385700
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,14.08815400
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,16.37787200
3302,126.500000000000000,35.875000000000000,126.525000000000006,35.850000000000001,19.27078000
13550,127.924999999999997,34.750000000000000,127.950000000000003,34.725000000000001,28.52795700
13550,127.924999999999997,34.750000000000000,127.950000000000003,34.725000000000001,27.76098600
13550,127.924999999999997,34.750000000000000,127.950000000000003,34.725000000000001,26.56555400
13550,127.924999999999997,34.750000000000000,127.950000000000003,34.725000000000001,26.96205100
13550,127.924999999999997,34.750000000000000,127.950000000000003,34.725000000000001,26.06395800
13550,127.924999999999997,34.750000000000000,127.950000000000003,34.725000000000001,24.56895500
13550,127.924999999999997,34.750000000000000,127.950000000000003,34.725000000000001,25.46163200
13550,127.924999999999997,34.750000000000000,127.950000000000003,34.725000000000001,24.46632500
13550,127.924999999999997,34.750000000000000,127.950000000000003,34.725000000000001,22.70787800
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,25.05314500
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,28.52915700
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,33.18949900
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,37.73538000
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,20.59504800
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,24.27409700
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,29.68653700
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,34.76211000
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,21.42843500
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,23.85136300
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,27.93714900
3299,126.500000000000000,35.950000000000003,126.525000000000006,35.925000000000004,32.37961000
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,33.11781700
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,32.56069300
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,31.85388700
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,31.65581400
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,31.07803000
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,30.29027800
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,30.10963800
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,29.45864500
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,28.50919100
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,28.52795700
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,27.76098600
13549,127.924999999999997,34.774999999999999,127.950000000000003,34.750000000000000,26.56555400
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,50.14292800
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,46.86118400
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,43.25642600
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,43.90518400
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,43.49169600
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,42.56799500
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,41.39323200
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,43.03130500
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,33.73128400
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,35.55299200
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,37.66417000
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,40.79272800
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,25.05314500
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,28.52915700
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,33.18949900
3298,126.500000000000000,35.975000000000001,126.525000000000006,35.950000000000003,37.73538000
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,18.32483100
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,17.24979900
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,16.38642300
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,16.01032000
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,16.14705200
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,14.45930100
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,13.08568600
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,12.68171400
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,13.92702100
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,11.23117000
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,8.84800830
15511,128.199999999999989,34.950000000000003,128.224999999999994,34.925000000000004,8.35004150
13548,127.924999999999997,34.800000000000004,127.950000000000003,34.775000000000006,35.56050400
13548,127.924999999999997,34.800000000000004,127.950000000000003,34.775000000000006,34.88806300
13548,127.924999999999997,34.800000000000004,127.950000000000003,34.775000000000006,34.16848800
13548,127.924999999999997,34.800000000000004,127.950000000000003,34.775000000000006,34.44290300
13548,127.924999999999997,34.800000000000004,127.950000000000003,34.775000000000006,33.85348500
13548,127.924999999999997,34.800000000000004,127.950000000000003,34.775000000000006,33.16298600
13548,127.924999999999997,34.800000000000004,127.950000000000003,34.775000000000006,33.11781700
13548,127.924999999999997,34.800000000000004,127.950000000000003,34.775000000000006,32.56069300
13548,127.924999999999997,34.800000000000004,127.950000000000003,34.775000000000006,31.85388700
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,36.13971700
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,34.88084700
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,34.08623600
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,36.66029600
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,35.66544900
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,34.84884000
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,36.36090300
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,35.55515100
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,34.78308100
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,35.56050400
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,34.88806300
13547,127.924999999999997,34.825000000000003,127.950000000000003,34.800000000000004,34.16848800
13546,127.924999999999997,34.850000000000001,127.950000000000003,34.825000000000003,30.06287300
13546,127.924999999999997,34.850000000000001,127.950000000000003,34.825000000000003,27.75540400
13546,127.924999999999997,34.850000000000001,127.950000000000003,34.825000000000003,27.89733600
13546,127.924999999999997,34.850000000000001,127.950000000000003,34.825000000000003,34.24274100
13546,127.924999999999997,34.850000000000001,127.950000000000003,34.825000000000003,32.59221200
13546,127.924999999999997,34.850000000000001,127.950000000000003,34.825000000000003,32.01592900
13546,127.924999999999997,34.850000000000001,127.950000000000003,34.825000000000003,36.13971700
13546,127.924999999999997,34.850000000000001,127.950000000000003,34.825000000000003,34.88084700
13546,127.924999999999997,34.850000000000001,127.950000000000003,34.825000000000003,34.08623600
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,2.62674590
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,3.65906100
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,6.27772780
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,9.25758180
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,5.47295310
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,6.19942610
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,8.15705520
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,10.59353800
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,8.59326380
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,9.12424360
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,10.49231900
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,12.33255900
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,11.13552700
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,11.64907700
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,12.67797300
3310,126.500000000000000,35.675000000000004,126.525000000000006,35.650000000000006,14.08475300
13544,127.924999999999997,34.899999999999999,127.950000000000003,34.875000000000000,28.74577200
13544,127.924999999999997,34.899999999999999,127.950000000000003,34.875000000000000,24.42830900
13544,127.924999999999997,34.899999999999999,127.950000000000003,34.875000000000000,25.69715000
13544,127.924999999999997,34.899999999999999,127.950000000000003,34.875000000000000,15.87773200
13544,127.924999999999997,34.899999999999999,127.950000000000003,34.875000000000000,10.08780900
13544,127.924999999999997,34.899999999999999,127.950000000000003,34.875000000000000,15.05701800
13544,127.924999999999997,34.899999999999999,127.950000000000003,34.875000000000000,8.38809490
13544,127.924999999999997,34.899999999999999,127.950000000000003,34.875000000000000,1.49364700
13544,127.924999999999997,34.899999999999999,127.950000000000003,34.875000000000000,8.90649020
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,3.21679310
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,4.10356330
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,6.31284700
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,8.89252560
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,1.63155620
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,2.79826060
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,5.62306510
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,8.69888070
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,2.62674590
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,3.65906100
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,6.27772780
3309,126.500000000000000,35.700000000000003,126.525000000000006,35.675000000000004,9.25758180
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,2.98708610
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,4.05244860
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,6.68693740
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,9.69718720
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,1.60622030
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,2.85546300
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,5.81015370
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,8.97917870
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,2.97229510
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,3.94141390
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,6.30321620
3307,126.500000000000000,35.750000000000000,126.525000000000006,35.725000000000001,9.00456340
11398,127.625000000000000,34.850000000000001,127.650000000000006,34.825000000000003,31.86068200
11398,127.625000000000000,34.850000000000001,127.650000000000006,34.825000000000003,29.36354400
11398,127.625000000000000,34.850000000000001,127.650000000000006,34.825000000000003,26.26528200
11398,127.625000000000000,34.850000000000001,127.650000000000006,34.825000000000003,31.90797400
11398,127.625000000000000,34.850000000000001,127.650000000000006,34.825000000000003,29.82272800
11398,127.625000000000000,34.850000000000001,127.650000000000006,34.825000000000003,27.08945300
11398,127.625000000000000,34.850000000000001,127.650000000000006,34.825000000000003,31.69072700
11398,127.625000000000000,34.850000000000001,127.650000000000006,34.825000000000003,30.06620600
11398,127.625000000000000,34.850000000000001,127.650000000000006,34.825000000000003,28.03569700
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,7.53126960
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,9.73378500
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,11.83052000
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,14.00176900
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,7.22462970
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,8.56475620
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,10.37840800
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,12.57421500
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,5.63299610
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,6.53247270
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,8.52679790
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,11.04267100
3306,126.500000000000000,35.774999999999999,126.525000000000006,35.750000000000000,2.98708610
