id,left,top,right,bottom,¿°ºÐ
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,31.29057600
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,31.28845100
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,31.22260000
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,31.26827500
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,31.29936200
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,31.29673500
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.18993400
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.23480400
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.30058700
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.30338400
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.18805500
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.22711500
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.27247500
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.27204500
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.18485700
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.21155600
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.23076400
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.22810500
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.19201000
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.22264400
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.24411800
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,31.24162300
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.18456500
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.18672200
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.19188300
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.18441500
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.18543000
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.21148400
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.24610900
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.24319800
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.18993400
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.23480400
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.30058700
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,31.30338400
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.21366800
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.19035600
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.21539500
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.21583900
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.20970800
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.18819300
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.19927000
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.19496700
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.19490200
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.18113100
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.17848500
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.16951500
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.18456500
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.18672200
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.19188300
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,31.18441500
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,32.00549800
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,31.96729300
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,31.93674800
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,32.02328500
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,31.98247000
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,31.94908500
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,32.04099700
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,31.99905000
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,31.96552600
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,32.05867800
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,32.01627300
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,31.98404100
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.18037700
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.15560000
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.14345300
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.12945600
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.20006200
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.17616600
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.18154500
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.17386500
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.21366800
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.19035600
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.21539500
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,31.21583900
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,31.96693400
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,31.93407900
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,31.90560400
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,31.98681300
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,31.95185900
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,31.92433600
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,32.00549800
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,31.96729300
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,31.93674800
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.16606500
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.12964200
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.12971800
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.12856800
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.16822100
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.13378400
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.12494100
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.11843800
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.16928100
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.14080800
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.12456800
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.11084500
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.18037700
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.15560000
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.14345300
1840,126.299999999999997,36.625000000000000,126.325000000000003,36.600000000000001,31.12945600
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,32.09401800
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,32.02924900
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,31.94484800
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,32.08869600
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,32.05939600
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,32.00969200
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,32.12814300
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,32.12199300
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,32.09240800
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,32.33936100
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,32.30483100
18199,128.574999999999989,34.875000000000000,128.599999999999994,34.850000000000001,32.23209100
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.59016500
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.56039300
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.51082500
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.59192900
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.58579700
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.56626100
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.64123100
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.64410600
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.63591300
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.77964400
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.76694800
18197,128.574999999999989,34.925000000000004,128.599999999999994,34.900000000000006,31.73689700
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,31.42794300
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,31.39550200
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,31.33681200
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,31.53026600
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,31.49651400
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,31.43605200
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,31.59016500
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,31.56039300
18196,128.574999999999989,34.950000000000003,128.599999999999994,34.925000000000004,31.51082500
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.71722800
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.69999300
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.69034500
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.67686600
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.72508400
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.71991000
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.72840700
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.72174600
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.73408400
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.73493700
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.75642300
1831,126.299999999999997,36.850000000000001,126.325000000000003,36.825000000000003,30.75655800
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.70705100
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.66766500
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.66666100
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.66527300
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.71298100
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.67545100
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.66344700
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.65580800
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.71374400
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.68509800
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.66795500
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.65355800
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.71722800
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.69999300
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.69034500
1830,126.299999999999997,36.875000000000000,126.325000000000003,36.850000000000001,30.67686600
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.66397400
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.63111300
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.61147500
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.59370300
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.68929700
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.65404700
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.64564900
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.63533600
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.70705100
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.66766500
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.66666100
1829,126.299999999999997,36.899999999999999,126.325000000000003,36.875000000000000,30.66527300
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,33.47392700
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,33.31909500
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,33.06729900
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,33.43672600
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,33.29797200
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,33.05750000
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,33.21229800
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,33.12318200
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,32.94887500
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,32.95859100
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,32.90834700
18205,128.574999999999989,34.725000000000001,128.599999999999994,34.700000000000003,32.79700700
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.60695400
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.56989600
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.57286200
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.57173200
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.62478600
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.58571300
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.57136500
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.56287200
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.64114200
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.60610100
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.58333300
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.56618300
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.66397400
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.63111300
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.61147500
1828,126.299999999999997,36.925000000000011,126.325000000000003,36.900000000000006,30.59370300
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,33.04800800
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,32.99995900
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,32.89028300
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,33.26178800
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,33.16053400
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,32.98137600
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,33.47392700
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,33.31909500
18204,128.574999999999989,34.750000000000000,128.599999999999994,34.725000000000001,33.06729900
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.52865700
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.50245400
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.48771000
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.47252300
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.57528000
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.54483800
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.54284000
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.53357600
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.60695400
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.56989600
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.57286200
1827,126.299999999999997,36.950000000000003,126.325000000000003,36.925000000000011,30.57173200
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,33.26193700
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,33.10186200
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,32.86930300
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,33.22355700
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,33.09309800
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,32.89143200
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,33.05619700
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,32.99374700
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,32.86872300
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,33.04800800
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,32.99995900
18203,128.574999999999989,34.774999999999999,128.599999999999994,34.750000000000000,32.89028300
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.40490400
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.38485400
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.38008200
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.37873000
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.43607900
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.41154200
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.39131400
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.38446100
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.47813900
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.45321800
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.43208400
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.41839900
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.52865700
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.50245400
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.48771000
1826,126.299999999999997,36.975000000000001,126.325000000000003,36.950000000000003,30.47252300
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,32.79685200
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,32.75261500
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,32.65349900
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,33.03397000
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,32.93389100
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,32.76709500
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,33.26193700
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,33.10186200
18202,128.574999999999989,34.800000000000004,128.599999999999994,34.775000000000006,32.86930300
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.32955600
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.30156100
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.28435500
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.27019800
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.37356400
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.35536700
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.35427100
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.34682500
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.40490400
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.38485400
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.38008200
1825,126.299999999999997,37.000000000000000,126.325000000000003,36.975000000000001,30.37873000
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.96717500
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.78715900
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.54729700
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.92536200
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.78969200
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.59389900
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.76894400
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.71207500
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.60020200
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.79685200
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.75261500
18201,128.574999999999989,34.825000000000003,128.599999999999994,34.800000000000004,32.65349900
5946,126.875000000000000,36.899999999999999,126.900000000000006,36.875000000000000,29.93677300
5946,126.875000000000000,36.899999999999999,126.900000000000006,36.875000000000000,29.94402900
5946,126.875000000000000,36.899999999999999,126.900000000000006,36.875000000000000,29.95075100
5946,126.875000000000000,36.899999999999999,126.900000000000006,36.875000000000000,29.89503100
5946,126.875000000000000,36.899999999999999,126.900000000000006,36.875000000000000,29.91749000
5946,126.875000000000000,36.899999999999999,126.900000000000006,36.875000000000000,29.93395500
5946,126.875000000000000,36.899999999999999,126.900000000000006,36.875000000000000,29.86451200
5946,126.875000000000000,36.899999999999999,126.900000000000006,36.875000000000000,29.89996700
5946,126.875000000000000,36.899999999999999,126.900000000000006,36.875000000000000,29.92446400
18200,128.574999999999989,34.850000000000001,128.599999999999994,34.825000000000003,32.33936100
18200,128.574999999999989,34.850000000000001,128.599999999999994,34.825000000000003,32.30483100
18200,128.574999999999989,34.850000000000001,128.599999999999994,34.825000000000003,32.23209100
18200,128.574999999999989,34.850000000000001,128.599999999999994,34.825000000000003,32.68896300
18200,128.574999999999989,34.850000000000001,128.599999999999994,34.825000000000003,32.57751300
18200,128.574999999999989,34.850000000000001,128.599999999999994,34.825000000000003,32.40867100
18200,128.574999999999989,34.850000000000001,128.599999999999994,34.825000000000003,32.96717500
18200,128.574999999999989,34.850000000000001,128.599999999999994,34.825000000000003,32.78715900
18200,128.574999999999989,34.850000000000001,128.599999999999994,34.825000000000003,32.54729700
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.13888200
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.10896900
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.09041000
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.07311500
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.15453300
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.12177400
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.11380100
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.10478800
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.16606500
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.12964200
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.12971800
1839,126.299999999999997,36.649999999999999,126.325000000000003,36.625000000000000,31.12856800
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.97217200
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.97679100
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.98205200
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.97203100
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.97334000
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.97655100
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.96262500
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.96380100
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.96650700
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.93677300
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.94402900
5945,126.875000000000000,36.925000000000011,126.900000000000006,36.900000000000006,29.95075100
5944,126.875000000000000,36.950000000000003,126.900000000000006,36.925000000000011,29.98819300
5944,126.875000000000000,36.950000000000003,126.900000000000006,36.925000000000011,29.98950400
5944,126.875000000000000,36.950000000000003,126.900000000000006,36.925000000000011,29.99164100
5944,126.875000000000000,36.950000000000003,126.900000000000006,36.925000000000011,29.97773100
5944,126.875000000000000,36.950000000000003,126.900000000000006,36.925000000000011,29.98188900
5944,126.875000000000000,36.950000000000003,126.900000000000006,36.925000000000011,29.98649000
5944,126.875000000000000,36.950000000000003,126.900000000000006,36.925000000000011,29.97217200
5944,126.875000000000000,36.950000000000003,126.900000000000006,36.925000000000011,29.97679100
5944,126.875000000000000,36.950000000000003,126.900000000000006,36.925000000000011,29.98205200
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.73408400
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.73493700
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.75642300
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.75655800
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.74233000
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.73768000
1832,126.299999999999997,36.825000000000003,126.325000000000003,36.800000000000011,30.74590500
