id,left,top,right,bottom,용존무기질
1892,126.299999999999997,35.325000000000003,126.325000000000003,35.300000000000004,36.93748000
1892,126.299999999999997,35.325000000000003,126.325000000000003,35.300000000000004,40.51961800
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,698.08198000
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,656.21432000
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,618.79688000
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,586.88444000
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,702.78785000
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,656.74948000
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,618.46570000
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,586.38791000
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,678.65914000
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,645.51140000
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,612.77053000
3951,126.599999999999994,37.550000000000011,126.625000000000000,37.525000000000006,583.11161000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,659.99368000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,629.68870000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,601.56220000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,575.38863000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,661.34316000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,635.04762000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,607.12519000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,580.10729000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,676.12551000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,645.57489000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,613.79049000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,584.36560000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,698.08198000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,656.21432000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,618.79688000
3950,126.599999999999994,37.575000000000003,126.625000000000000,37.550000000000011,586.88444000
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,101.71808000
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,95.88614200
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,88.77755800
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,81.58294800
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,115.13225000
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,107.77265000
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,98.91629000
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,90.40836000
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,128.23010000
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,118.83727000
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,107.92669000
1903,126.299999999999997,35.050000000000004,126.325000000000003,35.025000000000006,98.05932200
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,71.12496600
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,66.58986600
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,61.29254200
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,55.52961900
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,79.48906200
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,74.88651100
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,69.43615100
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,63.59338600
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,89.68015600
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,84.71208400
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,78.71702200
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,72.42874000
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,101.71808000
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,95.88614200
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,88.77755800
1902,126.299999999999997,35.075000000000003,126.325000000000003,35.050000000000004,81.58294800
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,59.39794700
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,54.65155600
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,49.07457000
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,42.85700700
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,64.45992800
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,59.84492200
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,54.46962900
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,48.54881000
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,71.12496600
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,66.58986600
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,61.29254200
1901,126.299999999999997,35.100000000000001,126.325000000000003,35.075000000000003,55.52961900
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,59.36264900
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,53.95340900
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,45.46775500
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,35.96064900
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,55.92499200
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,50.67196100
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,43.17858400
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,34.70824300
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,54.04426500
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,48.93634500
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,42.21932000
1899,126.299999999999997,35.149999999999999,126.325000000000003,35.125000000000000,34.56322100
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,61.43712900
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,57.26609400
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,50.63918900
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,43.25564400
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,63.39845800
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,58.42689200
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,50.05602600
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,40.78328600
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,62.66273800
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,57.26154500
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,48.19447600
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,38.12679000
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,59.36264900
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,53.95340900
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,45.46775500
1898,126.299999999999997,35.175000000000004,126.325000000000003,35.150000000000006,35.96064900
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,56.74833500
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,54.14445400
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,50.70108500
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,46.92353900
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,58.78449900
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,55.46389900
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,50.64006200
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,45.26742500
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,61.43712900
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,57.26609400
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,50.63918900
1897,126.299999999999997,35.200000000000003,126.325000000000003,35.175000000000004,43.25564400
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,54.14474200
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,52.94264500
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,51.68064600
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,50.44222600
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,54.73232200
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,53.15316800
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,51.37086700
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,49.53671400
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,55.49005200
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,53.45489300
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,50.98178800
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,48.34266300
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,56.74833500
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,54.14445400
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,50.70108500
1896,126.299999999999997,35.225000000000001,126.325000000000003,35.200000000000003,46.92353900
20338,128.875000000000000,35.100000000000001,128.900000000000006,35.075000000000003,372.89780000
20338,128.875000000000000,35.100000000000001,128.900000000000006,35.075000000000003,436.17001000
20338,128.875000000000000,35.100000000000001,128.900000000000006,35.075000000000003,505.20513000
20338,128.875000000000000,35.100000000000001,128.900000000000006,35.075000000000003,369.69733000
20338,128.875000000000000,35.100000000000001,128.900000000000006,35.075000000000003,435.23644000
20338,128.875000000000000,35.100000000000001,128.900000000000006,35.075000000000003,506.57770000
20338,128.875000000000000,35.100000000000001,128.900000000000006,35.075000000000003,360.45118000
20338,128.875000000000000,35.100000000000001,128.900000000000006,35.075000000000003,424.61935000
20338,128.875000000000000,35.100000000000001,128.900000000000006,35.075000000000003,493.01640000
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,58.33494000
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,56.37049800
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,53.91693600
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,51.21864700
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,58.95681500
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,57.05507800
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,54.81474500
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,52.37985000
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,59.30057200
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,57.43035300
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,55.33870500
14083,128.000000000000000,34.850000000000001,128.025000000000006,34.825000000000003,53.09759200
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,56.08112400
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,53.07968800
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,48.98554800
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,44.22560800
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,56.77317200
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,54.30867500
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,50.97469200
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,47.23092800
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,57.56043500
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,55.43340200
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,52.63822900
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,49.53884400
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,58.33494000
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,56.37049800
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,53.91693600
14082,128.000000000000000,34.875000000000000,128.025000000000006,34.850000000000001,51.21864700
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,54.86029800
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,50.76406900
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,45.30904600
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,38.02564500
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,55.49708900
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,51.86386000
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,46.92269700
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,40.78435400
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,56.08112400
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,53.07968800
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,48.98554800
14081,128.000000000000000,34.899999999999999,128.025000000000006,34.875000000000000,44.22560800
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,44.50989400
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,42.72459300
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,42.59282600
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,41.26527800
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,50.88606900
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,47.55490100
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,44.19348200
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,39.40219100
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,53.68638400
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,49.61843800
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,44.56877700
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,37.59610700
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,54.86029800
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,50.76406900
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,45.30904600
14080,128.000000000000000,34.925000000000004,128.025000000000006,34.900000000000006,38.02564500
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,122.14413000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,117.02334000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,112.11758000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,107.62323000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,129.68107000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,124.30388000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,119.16141000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,114.43092000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,136.49095000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,130.56706000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,124.94458000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,119.81125000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,142.48842000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,135.69055000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,129.32407000
24434,129.449999999999989,35.625000000000000,129.474999999999994,35.600000000000001,123.62036000
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,15.65666500
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,22.59098400
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,30.48595000
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,36.51158800
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,5.85460790
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,15.97472600
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,26.55210700
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,34.13794800
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,5.81304440
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,15.63709800
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,25.96268100
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,33.42881800
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,14.64326600
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,21.06154300
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,28.47699500
14088,128.000000000000000,34.725000000000001,128.025000000000006,34.700000000000003,34.27073300
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,66.35402400
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,67.60974400
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,68.87686900
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,67.10310200
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,68.26639500
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,69.44207100
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,67.80661300
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,68.88421000
3852,126.575000000000003,35.550000000000004,126.600000000000023,35.525000000000006,69.97558600
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,63.81570200
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,65.40539900
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,67.00377900
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,64.71416900
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,66.18032500
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,67.65665300
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,65.55865500
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,66.91461300
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,68.28137100
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,66.35402400
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,67.60974400
3851,126.575000000000003,35.575000000000003,126.600000000000023,35.550000000000004,68.87686900
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,61.83279600
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,63.72894600
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,65.62224900
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,62.85712800
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,64.58831500
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,66.32447600
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,63.81570200
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,65.40539900
3850,126.575000000000003,35.600000000000001,126.600000000000023,35.575000000000003,67.00377900
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,9.62465720
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,17.73703100
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,26.22383100
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,33.18072000
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,17.01624800
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,23.12958300
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,29.88492700
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,35.72130800
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,25.52710800
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,29.67044000
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,34.48058000
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,38.86301800
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,33.28869400
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,35.91498200
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,39.09457300
1846,126.299999999999997,36.475000000000001,126.325000000000003,36.450000000000003,42.11972600
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,20.83350300
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,18.92576800
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,19.25062300
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,22.86404400
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,20.77215500
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,22.07400000
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,24.24227600
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,27.70328400
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,16.03244400
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,20.67779500
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,25.49051600
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,30.07039400
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,9.52324840
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,17.19432000
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,24.74344400
1844,126.299999999999997,36.524999999999999,126.325000000000003,36.500000000000000,30.90929800
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,14.68941000
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,7.60677950
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,6.08232390
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,12.23995300
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,17.43460000
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,12.40566000
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,11.53552200
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,16.47718700
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,20.83350300
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,18.92576800
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,19.25062300
1843,126.299999999999997,36.550000000000011,126.325000000000003,36.525000000000006,22.86404400
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,29.36318800
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,26.59592200
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,26.67953400
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,30.23250600
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,21.89275300
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,17.00866000
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,16.36852600
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,21.16188700
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,16.17731800
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,9.35429980
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,7.98610130
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,13.97420000
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,14.68941000
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,7.60677950
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,6.08232390
1842,126.299999999999997,36.575000000000003,126.325000000000003,36.550000000000011,12.23995300
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,44.71939000
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,44.41317200
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,43.99496600
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,44.84860300
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,44.56251500
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,44.17159300
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,45.00931500
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,44.74473500
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,44.38367300
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,45.19824800
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,44.95610300
3901,126.575000000000003,34.325000000000003,126.600000000000023,34.300000000000004,44.62678700
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,42.14483800
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,42.23665900
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,43.24082900
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,45.38473800
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,36.42194900
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,35.29753500
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,35.90376600
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,38.57410500
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,29.36318800
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,26.59592200
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,26.67953400
1841,126.299999999999997,36.600000000000001,126.325000000000003,36.575000000000003,30.23250600
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,44.56460200
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,44.22334300
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,43.75962600
3900,126.575000000000003,34.350000000000001,126.600000000000023,34.325000000000003,44.62416600
